4.914756119496068720e+01,2.321275038797806545e+01,9.330303618875404936e+00,0.000000000000000000e+00,1.983678077520328031e+01,5.568043633281215321e+00,1.190299728955926106e+01,2.677099293670562474e+01,2.683600612852283795e+00,1.151461880769056734e+02,1.269514846020949328e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.100856103597451963e+01,6.983683064848295707e+00,6.483780025593723906e+01,2.718646489042074066e+01,2.325371623402982735e+01,1.943181567171370361e+01,2.383853303209313523e+01,2.677099293670562474e+01,2.666936297608012651e+01,2.718646489042074066e+01,2.645433406519993369e+00,2.645433406519993369e+00,2.860119241298356041e+00,3.111613582229943997e+00,3.111613582229943997e+00,1.145251312248163487e+02,1.161922392722365771e+02,1.176358436721524754e+02,1.186453890834562515e+02,1.186453890834562515e+02,1.193009213160583641e+02,1.834288770052899054e+01,3.310490875385929854e+01,3.310490875385929854e+01,3.310490875385929854e+01,3.310490875385929854e+01,1.548903080510013694e+02,1.549325080428403965e+02,1.694253161256787905e+02,1.710352682780468569e+02,1.851799402641874082e+01,7.381083064848295905e+00,5.193173169426008595e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.206354164334607049e+01,0.000000000000000000e+00,1.983678077520328031e+01,5.503640498827181204e+00,1.175732064654854625e+01,2.610161690284417091e+01,2.306613995261158845e+00,1.184411980240893172e+02,1.247468278506837169e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.063454345267485834e+01,6.983683064848295707e+00,6.517618967024955623e+01,2.661868746705430055e+01,2.565478114095621009e+01,1.926000297009711204e+01,2.288468653513868745e+01,2.624172438391364537e+01,2.610478742215232728e+01,2.661868746705430055e+01,2.524354778927341947e+00,2.524354778927341947e+00,3.235501606630669436e+00,3.840600772781857852e+00,3.840600772781857852e+00,1.178201411719999925e+02,1.194806806297928716e+02,1.209036424102099403e+02,1.219098057598343132e+02,1.219098057598343132e+02,1.225689597174784353e+02,1.834288770052899054e+01,3.627412438013570295e+01,3.627412438013570295e+01,3.627412438013570295e+01,3.627412438013570295e+01,1.613397665960506515e+02,1.613780103386547751e+02,1.758364622619859574e+02,1.774368068567524972e+02,1.849523020405307250e+01,7.381083064848295905e+00,7.968032862940205296e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,9.884678878909653577e+00,0.000000000000000000e+00,1.983678077520328031e+01,5.339054710777983992e+00,1.245575947175515807e+01,2.592636596567922425e+01,1.546811070116160813e+00,1.213446142757902635e+02,1.280538129778005407e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.035459746455963881e+01,6.983683064848295707e+00,6.508107480784825327e+01,2.662700239081922149e+01,3.215188672930370473e+01,2.012015865792756841e+01,2.183977327848241856e+01,2.611020641771836281e+01,2.611630421535589264e+01,2.662700239081922149e+01,1.817109973977629078e+00,1.817109973977629078e+00,2.737192123027756274e+00,3.629713393100760133e+00,3.629713393100760133e+00,1.207235574237009388e+02,1.225141549561152488e+02,1.239898418600174352e+02,1.250923939675049894e+02,1.250923939675049894e+02,1.257841434505271110e+02,1.834288770052899054e+01,3.777267355630419843e+01,3.777267355630419843e+01,3.777267355630419843e+01,3.777267355630419843e+01,1.666438372678218229e+02,1.666873560094058178e+02,1.811286298529834085e+02,1.826740741185984405e+02,1.848647488775858605e+01,7.381083064848295905e+00,8.789639364371781838e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,7.948000000000000398e+00,0.000000000000000000e+00,1.983678077520328031e+01,5.872169545980819194e+00,1.086067459108594946e+01,2.622383248985420323e+01,1.570129829967158219e+00,1.275532064234166683e+02,1.611236642489684900e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.147692536588205314e+01,6.983683064848295707e+00,6.430003545697606171e+01,2.701227685535035050e+01,2.752130718404435328e+01,2.023535211228020714e+01,2.269354884084893342e+01,2.648865992517049506e+01,2.651598709236090556e+01,2.701227685535035050e+01,1.729055574367188264e+00,1.729055574367188264e+00,2.507291725438753893e+00,3.320393729954414397e+00,3.320393729954414397e+00,1.269321495713273436e+02,1.291378819681898733e+02,1.310088489935066889e+02,1.324563713922940167e+02,1.324563713922940167e+02,1.332658269391811530e+02,1.834288770052899054e+01,3.871226548579504367e+01,3.871226548579504367e+01,3.871226548579504367e+01,3.871226548579504367e+01,1.783556497777725838e+02,1.784255435142559918e+02,1.930042419958623725e+02,1.946155666564592082e+02,1.850398552034755895e+01,7.381083064848295905e+00,3.069397873272685651e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,7.948000000000000398e+00,0.000000000000000000e+00,1.852476896238466608e+01,6.042122261901186953e+00,1.123526835695972004e+01,2.655442015199628258e+01,3.416198318171118409e+00,1.222267162062635180e+02,1.464259525728938360e+00,1.834288770052921791e+01,3.179200000000000248e+00,2.041081367150439618e+01,6.983683064848295707e+00,6.258979706572196022e+01,2.577981855228793862e+01,1.852476896238466608e+01,1.896990820063541605e+01,2.264264636722123214e+01,2.542870108444385480e+01,2.529793720177238114e+01,2.577981855228793862e+01,3.238501816558486457e+00,3.238501816558486457e+00,3.690875539841465436e+00,4.235464789377535233e+00,4.235464789377535233e+00,1.216056593541741933e+02,1.241214291814474251e+02,1.257990888054991956e+02,1.272297008958894793e+02,1.272297008958894793e+02,1.280645085180706246e+02,1.834288770052921791e+01,3.906010518970391132e+01,3.906010518970391132e+01,3.906010518970391132e+01,3.906010518970391132e+01,1.733161521986259004e+02,1.734058271812838541e+02,1.882078406996870399e+02,1.898315179343429691e+02,1.849523020405329987e+01,7.381083064848295905e+00,2.588835579982517454e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,9.099604527412338939e+00,0.000000000000000000e+00,1.744019949871213981e+01,6.058223045514695038e+00,1.237605244498228174e+01,2.410753720319075910e+01,1.951002907533448960e+00,1.112062219007484600e+02,1.396282609227093241e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.053069997745523523e+01,6.983683064848295707e+00,6.266844974039995719e+01,2.410394050997430782e+01,1.744019949871213981e+01,2.120840675010466470e+01,2.022756135242168085e+01,2.362242517336061098e+01,2.363326570249399694e+01,2.410394050997430782e+01,2.330172203228008776e+00,2.330172203228008776e+00,3.016400139394562085e+00,3.515606951469292696e+00,3.515606951469292696e+00,1.105851650486591353e+02,1.134805993563929150e+02,1.150748386357747393e+02,1.163600220739504039e+02,1.163600220739504039e+02,1.172075057337785466e+02,1.834288770052899054e+01,3.630956319701493840e+01,3.630956319701493840e+01,3.630956319701493840e+01,3.630956319701493840e+01,1.585869860022990849e+02,1.586647922372522999e+02,1.737931892709738690e+02,1.753468685859616301e+02,1.849523020405307250e+01,7.381083064848295905e+00,3.999518440931075225e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.170739753690031648e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.224597809520949099e+00,1.059676882532905928e+01,2.680409138314507800e+01,1.585675669867822934e+00,1.077986062110967396e+02,1.383422111510528074e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.143895507792249333e+01,6.983683064848295707e+00,6.364520621198251149e+01,2.745755307102959719e+01,2.534336020175762627e+01,1.940788758283417081e+01,2.310520027189887315e+01,2.696606534969938451e+01,2.699008013298792719e+01,2.745755307102959719e+01,1.760869403852107995e+00,1.760869403852107995e+00,2.694369417575883219e+00,3.675764627677342578e+00,3.675764627677342578e+00,1.071775493590074149e+02,1.101097677686543364e+02,1.116841268102431997e+02,1.128932138606321587e+02,1.128932138606321587e+02,1.137461301080233085e+02,1.834288770052899054e+01,3.429310682783341235e+01,3.429310682783341235e+01,3.429310682783341235e+01,3.429310682783341235e+01,1.524403933681570891e+02,1.525577620954594238e+02,1.681499672825281664e+02,1.697118816468886564e+02,1.849698126731196979e+01,7.381083064848295905e+00,2.991887825967820547e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,8.975839437460308545e+00,0.000000000000000000e+00,1.983678077520328031e+01,6.290789919932040064e+00,1.186107415680510613e+01,2.250471063919144399e+01,1.966548747434114341e+00,1.201870186433707204e+02,1.247468278506837169e+00,1.834288770052899054e+01,3.179200000000000248e+00,1.939054545198061774e+01,6.983683064848295707e+00,6.436771333983851662e+01,2.315886990947127089e+01,2.185954384382069549e+01,1.908279385034053277e+01,1.742726509521968126e+01,2.271041757671541461e+01,2.270740631862280878e+01,2.315886990947127089e+01,2.051017154890823146e+00,2.051017154890823146e+00,2.503390878173802570e+00,2.995033950671643463e+00,2.995033950671643463e+00,1.195659617912813957e+02,1.222827304611513881e+02,1.237155198776754332e+02,1.248637298178350079e+02,1.248637298178350079e+02,1.257094026151421531e+02,1.834288770052899054e+01,3.654305684476823046e+01,3.654305684476823046e+01,3.654305684476823046e+01,3.654305684476823046e+01,1.662629952024118722e+02,1.664106951738484952e+02,1.817452291646132494e+02,1.833922390391585679e+02,1.850223445708866166e+01,7.381083064848295905e+00,8.588113241379131679e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,8.636494581317492703e+00,0.000000000000000000e+00,1.983678077520328031e+01,6.410651309054824942e+00,1.094812610931390395e+01,2.391325962299629282e+01,1.278645331829691090e+00,1.124428553706266030e+02,1.304421911251626431e+00,1.834288770052899054e+01,3.179200000000000248e+00,1.994173939026359932e+01,6.983683064848295707e+00,6.679131319910234765e+01,2.444016420930177702e+01,2.983988261447458612e+01,1.959589450053230664e+01,1.984611848169596726e+01,2.399424660627344608e+01,2.398069594485671274e+01,2.444016420930177702e+01,1.532676246106904339e+00,1.532676246106904339e+00,2.305161883746906781e+00,3.019935273762999195e+00,3.019935273762999195e+00,1.118217985185372783e+02,1.143782936015000473e+02,1.158624208587077504e+02,1.169801922437526400e+02,1.169801922437526400e+02,1.178204324534967924e+02,1.834288770052899054e+01,3.567723659280868986e+01,3.567723659280868986e+01,3.567723659280868986e+01,3.567723659280868986e+01,1.574020446672356286e+02,1.575431508899474125e+02,1.726200136844081783e+02,1.743219238881050046e+02,1.850398552034755895e+01,7.381083064848295905e+00,6.045783689779533621e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.057344814137650246e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.074323829128204011e+00,1.350773795116280418e+01,3.486384418091597581e+01,2.333819215087324039e+00,1.241517282152981352e+02,1.662678633355946678e+00,1.834288770052921791e+01,3.179200000000000248e+00,1.962343788482912643e+01,6.983683064848295707e+00,7.111538117442287898e+01,3.732923011855520201e+01,4.044309658183698275e+01,2.119990669960395380e+01,1.896833293677003596e+01,2.891910453740815257e+01,3.666164034059843146e+01,3.732923011855520201e+01,2.307540154989681458e+00,2.307540154989681458e+00,2.815502174777772648e+00,3.394128252409847057e+00,3.394128252409847057e+00,1.235306713632088105e+02,1.260070296527179750e+02,1.278999557605801414e+02,1.293119665117336865e+02,1.293119665117336865e+02,1.302101543221498332e+02,1.834288770052921791e+01,3.812735653288468995e+01,3.812735653288468995e+01,3.812735653288468995e+01,3.812735653288468995e+01,1.727103593578807761e+02,1.728382780831428533e+02,1.877777162395748292e+02,1.896758951199883256e+02,1.850748764686558445e+01,7.381083064848295905e+00,1.796682896526789364e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.199298479206936463e+01,0.000000000000000000e+00,1.983678077520328031e+01,5.895426233422553786e+00,1.574904857668328617e+01,3.890935259275124736e+01,2.361024434913487013e+00,1.523406636173031075e+02,1.225421710992725233e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.262910230700563119e+01,6.983683064848295707e+00,6.727603317095511670e+01,4.080042277873930345e+01,3.326898522793778312e+01,2.465001003564608695e+01,2.236461894288239449e+01,2.891910453740815257e+01,4.015044328269506480e+01,4.080042277873930345e+01,2.509313416893042437e+00,2.509313416893042437e+00,2.852427384976319313e+00,3.143631358686578725e+00,3.143631358686578725e+00,1.517196067652137970e+02,1.541368477480768604e+02,1.555560142851784917e+02,1.574837894424420028e+02,1.574837894424420028e+02,1.584634660663031696e+02,1.834288770052899054e+01,4.313463845552715270e+01,4.313463845552715270e+01,4.313463845552715270e+01,4.313463845552715270e+01,2.064903844885047590e+02,2.066077532158070937e+02,2.214613009734710829e+02,2.233224221317072988e+02,1.853375359574881642e+01,7.381083064848295905e+00,6.712370096601379954e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.200474426728214894e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.097580516569938602e+00,1.517556398021000774e+01,3.600136565896991669e+01,2.712749062666031108e+00,1.445515695774347478e+02,1.131723799057749336e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.532635313893467455e+01,6.983683064848295707e+00,6.567554269785635768e+01,3.713223957741309533e+01,3.379966249435625514e+01,2.445713179262084225e+01,1.908251125820999761e+01,2.891910453740815257e+01,3.654949933958032915e+01,3.713223957741309533e+01,2.837261752176290841e+00,2.837261752176290841e+00,3.492820283374506563e+00,4.126283472939031860e+00,4.126283472939031860e+00,1.439305127253454373e+02,1.463017735808170698e+02,1.476174145698767290e+02,1.493760866431697423e+02,1.493760866431697423e+02,1.503286003292159023e+02,1.834288770052899054e+01,4.162103734890341400e+01,4.162103734890341400e+01,4.162103734890341400e+01,4.162103734890341400e+01,1.971008989220652268e+02,1.972143114001326296e+02,2.121365714768110138e+02,2.138673043533123916e+02,1.854075784878440913e+01,7.381083064848295905e+00,7.782008749408526604e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.213409849462368584e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.235331665263288414e+00,1.597540304537110956e+01,4.144151393540187200e+01,2.055937326862937287e+00,1.407998948347167243e+02,1.179491362004991828e+00,1.834288770052899054e+01,3.179200000000000248e+00,2.546501563281560365e+01,6.983683064848295707e+00,6.437868813165405868e+01,4.008808367452391508e+01,3.051536776960896447e+01,2.576499049693360632e+01,1.902586296012299982e+01,2.891910453740815257e+01,3.954056400051620557e+01,4.008808367452391508e+01,2.331867457888186390e+00,2.331867457888186390e+00,3.054515312454640252e+00,3.733360939480505625e+00,3.733360939480505625e+00,1.401788379826274138e+02,1.425487851201735907e+02,1.439065778801193858e+02,1.454690903760066476e+02,1.454690903760066476e+02,1.463890085366748224e+02,1.834288770052899054e+01,4.082370369323321313e+01,4.082370369323321313e+01,4.082370369323321313e+01,4.082370369323321313e+01,1.919259572952836663e+02,1.920446447723309689e+02,2.070012610085165363e+02,2.086908186381542691e+02,1.854425997530220371e+01,7.381083064848295905e+00,7.782008749408526604e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.038361661294038640e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.101158468484051411e+00,1.396099807258337755e+01,4.235889275528597864e+01,2.388229654739650876e+00,1.387821258013000261e+02,9.498396170663252480e-01,1.834288770052899054e+01,3.179200000000000248e+00,2.675961270765212063e+01,6.983683064848295707e+00,6.419943319866699483e+01,4.107663753689502784e+01,3.036422990110329323e+01,2.227226470925115720e+01,2.317688036749045466e+01,2.891910453740815257e+01,4.054672814479985021e+01,4.107663753689502784e+01,2.481457748895574245e+00,2.481457748895574245e+00,3.273111764640787680e+00,4.103232183204450045e+00,4.103232183204450045e+00,1.381610689492107156e+02,1.405349572405332879e+02,1.416588864114945636e+02,1.431385383962362994e+02,1.431385383962362994e+02,1.440439696567364649e+02,1.834288770052899054e+01,3.927921276445744070e+01,3.927921276445744070e+01,3.927921276445744070e+01,3.927921276445744070e+01,1.879217979722853613e+02,1.880483979478024708e+02,2.029878361042344466e+02,2.046636686515843166e+02,1.855476635485558745e+01,7.381083064848295905e+00,4.728112885596815196e-01,9.328743399163923478e-01
